-0.07398953288793564,0.4298911392688751,0.02196733094751835,-0.6489092707633972,0
-0.06539171189069748,0.2344701737165451,0.008989145047962666,-0.3493906855583191,0
-0.060702309012413025,0.03922153264284134,0.002001331187784672,-0.05388679355382919,0
-0.0599178783595562,-0.1559290587902069,0.000923595333006233,0.2394268959760666,0
-0.06303645670413971,-0.35106417536735535,0.00571213336661458,0.5324010252952576,0
-0.07005774229764938,-0.5462660193443298,0.016360154375433922,0.8268783092498779,0
-0.08098306506872177,-0.7416077852249146,0.032897718250751495,1.1246614456176758,1
-0.09581521898508072,-0.5469321608543396,0.05539095029234886,0.8424761891365051,1
-0.1067538633942604,-0.35260820388793945,0.07224047183990479,0.5677139163017273,1
-0.11380602419376373,-0.15856996178627014,0.08359475433826447,0.29863592982292175,1
-0.11697742342948914,0.03526708483695984,0.08956746757030487,0.03344392031431198,1
-0.11627208441495895,0.22899805009365082,0.0902363508939743,-0.22969003021717072,1
-0.11169212311506271,0.4227224290370941,0.08564254641532898,-0.49260082840919495,1
-0.10323767364025116,0.6165386438369751,0.07579053193330765,-0.7571114301681519,1
-0.09090690314769745,0.8105387687683105,0.06064830347895622,-1.025015115737915,1
-0.0746961236000061,1.004802942276001,0.04014799743890762,-1.2980560064315796,0
-0.0546000674366951,0.8091948628425598,0.014186877757310867,-0.9930800199508667,0
-0.038416169583797455,0.6138859987258911,-0.005674723535776138,-0.6959754228591919,0
-0.02613844908773899,0.41884320974349976,-0.019594231620430946,-0.4050843119621277,1
-0.017761584371328354,0.6142374873161316,-0.027695918455719948,-0.7038797736167908,0
-0.005476835183799267,0.4195100665092468,-0.041773512959480286,-0.4200422465801239,0
0.0029133660718798637,0.2250041514635086,-0.05017435923218727,-0.14081573486328125,0
0.007413449231535196,0.030635366216301918,-0.05299067497253418,0.1356254667043686,1
0.008026156574487686,0.22647470235824585,-0.05027816444635391,-0.17329317331314087,0
0.012555650435388088,0.03210705518722534,-0.05374402925372124,0.10311432182788849,1
0.013197791762650013,0.2279563844203949,-0.05168174207210541,-0.20602864027023315,0
0.01775691844522953,0.033610112965106964,-0.05580231547355652,0.06991385668516159,1
0.018429121002554893,0.22948583960533142,-0.054404035210609436,-0.23983976244926453,0
0.023018838837742805,0.035181570798158646,-0.05920083075761795,0.03519851714372635,1
0.023722469806671143,0.23110030591487885,-0.0584968626499176,-0.2755596339702606,0
0.028344476595520973,0.036859627813100815,-0.06400805711746216,-0.001885241363197565,0
0.029081668704748154,-0.15728874504566193,-0.06404575705528259,0.2699354290962219,0
0.02593589387834072,-0.35144105553627014,-0.05864705145359039,0.5417501926422119,1
0.01890707202255726,-0.15554596483707428,-0.047812048345804214,0.23118042945861816,0
0.015796152874827385,-0.3499532639980316,-0.043188437819480896,0.5084067583084106,0
0.008797087706625462,-0.5444409847259521,-0.03302030265331268,0.787172794342041,0
-0.0020917311776429415,-0.7390941381454468,-0.01727684773504734,1.0692871809005737,0
-0.016873612999916077,-0.9339833855628967,0.004108896013349295,1.3564982414245605,1
-0.035553280264139175,-0.7389132380485535,0.0312388613820076,1.065103530883789,0
-0.05033154413104057,-0.9344343543052673,0.05254093185067177,1.3674248456954956,1
-0.06902023404836655,-0.7400079369544983,0.07988943159580231,1.0916277170181274,1
-0.0838203951716423,-0.5460245013237,0.10172197967767715,0.8250430226325989,1
-0.09474088251590729,-0.35242998600006104,0.11822284013032913,0.5660070776939392,1
-0.10178948193788528,-0.15914765000343323,0.1295429915189743,0.3127838969230652,1
-0.10497243702411652,0.03391378000378609,0.13579866290092468,0.06359744817018509,1
-0.10429415851831436,0.22685381770133972,0.13707061111927032,-0.1833459585905075,1
-0.09975708276033401,0.41977542638778687,0.1334036886692047,-0.42984142899513245,1
-0.09136157482862473,0.6127809286117554,0.12480686604976654,-0.6776729226112366,1
-0.07910595834255219,0.8059682250022888,0.11125340312719345,-0.9286018013954163,1
-0.0629865899682045,0.9994266629219055,0.09268137067556381,-1.1843544244766235,1
-0.042998056858778,1.1932321786880493,0.06899428367614746,-1.4466058015823364,0
-0.019133413210511208,0.9973328113555908,0.04006216675043106,-1.1331875324249268,0
0.0008132436778396368,0.8017100691795349,0.017398415133357048,-0.8282136917114258,0
0.01684744469821453,0.6063545942306519,0.0008341416832990944,-0.5301100015640259,0
0.028974536806344986,0.4112209379673004,-0.00976805854588747,-0.23716434836387634,1
0.037198957055807114,0.6064810752868652,-0.014511344954371452,-0.5329123139381409,0
0.049328576773405075,0.41156619787216187,-0.02516959235072136,-0.2448369860649109,0
0.05755989998579025,0.2168126106262207,-0.03006633184850216,0.03980178385972977,0
0.061896152794361115,0.022134415805339813,-0.029270296916365623,0.322848916053772,0
0.06233884021639824,-0.1725587695837021,-0.02281331829726696,0.6061593890190125,0
0.05888766795396805,-0.3673544228076935,-0.010690130293369293,0.8915702700614929,0
0.05154057592153549,-0.5623297095298767,0.007141274865716696,1.1808736324310303,1
0.04029398411512375,-0.36730119585990906,0.030758749693632126,0.89043790102005,0
0.03294795751571655,-0.5628266930580139,0.0485675074160099,1.1926289796829224,1
0.021691424772143364,-0.3683663308620453,0.07242008298635483,0.9155556559562683,1
0.014324098825454712,-0.17429453134536743,0.09073120355606079,0.6464838981628418,1
0.01083820778876543,0.01945388689637184,0.10366088151931763,0.3836950957775116,1
0.011227285489439964,0.2129630744457245,0.11133477836847305,0.12541118264198303,1
0.015486547723412514,0.4063285291194916,0.11384300142526627,-0.13017638027668,1
0.02361311763525009,0.5996512174606323,0.1112394779920578,-0.3848857283592224,1
0.03560614213347435,0.7930326461791992,0.10354176163673401,-0.6405279636383057,0
0.051466796547174454,0.5966312289237976,0.09073120355606079,-0.31711673736572266,1
0.06339941918849945,0.7903516292572021,0.084388867020607,-0.5798636674880981,0
0.0792064517736435,0.5941547751426697,0.07279159128665924,-0.2618348300457001,0
0.09108954668045044,0.39807331562042236,0.06755489856004715,0.05289030075073242,1
0.09905101358890533,0.5921648740768433,0.06861270219087601,-0.2177368849515915,1
0.11089430749416351,0.7862423062324524,0.06425796449184418,-0.48801177740097046,1
0.1266191601753235,0.9804015755653381,0.05449772998690605,-0.7597707509994507,0
0.1462271809577942,0.7845727801322937,0.039302315562963486,-0.45044928789138794,1
0.16191864013671875,0.9791174530982971,0.030293328687548637,-0.7304890751838684,0
0.18150098621845245,0.7835901975631714,0.015683546662330627,-0.42842787504196167,1
0.19717279076576233,0.9784865975379944,0.007114990148693323,-0.7161256670951843,0
0.21674253046512604,0.7832669019699097,-0.0072075240314006805,-0.42121174931526184,0
0.23240786790847778,0.5882477760314941,-0.01563175953924656,-0.1308097094297409,0
0.2441728264093399,0.3933531939983368,-0.018247952684760094,0.15690089762210846,0
0.2520398795604706,0.1984972059726715,-0.015109934844076633,0.443771630525589,0
0.2560098171234131,0.003592272289097309,-0.006234502419829369,0.7316535115242004,1
0.2560816705226898,0.19879981875419617,0.008398567326366901,0.43701493740081787,1
0.260057657957077,0.39380189776420593,0.01713886670768261,0.1469913125038147,1
0.2679336965084076,0.5886742472648621,0.020078692585229874,-0.1402357518672943,1
0.2797071933746338,0.783502995967865,0.017273977398872375,-0.42651715874671936,1
0.295377254486084,0.978376030921936,0.008743634447455406,-0.7137048840522766,0
0.3149447739124298,0.7831341624259949,-0.005530463065952063,-0.4182826280593872,1
0.33060744404792786,0.9783340096473694,-0.013896116055548191,-0.7127039432525635,0
0.3501741290092468,0.7834072113037109,-0.028150193393230438,-0.42442724108695984,0
0.3658422827720642,0.5886951088905334,-0.036638740450143814,-0.14074985682964325,1
0.37761619687080383,0.7843221426010132,-0.03945373743772507,-0.44476282596588135,0
0.3933026194572449,0.5897799730300903,-0.04834899306297302,-0.16477304697036743,0
0.40509822964668274,0.39538225531578064,-0.051644451916217804,0.1122736781835556,0
0.41300585865974426,0.20103690028190613,-0.04939898103475571,0.38822630047798157,0
0.4170266091823578,0.006649672519415617,-0.0416344553232193,0.6649340391159058,1
0.4171596169471741,0.2023252695798874,-0.028335772454738617,0.35943803191185,0
0.42120611667633057,0.0076173474080860615,-0.02114701271057129,0.6430530548095703,1
0.42135846614837646,0.20302756130695343,-0.008285950869321823,0.3437865376472473,0
0.42541900277137756,0.008024463430047035,-0.0014102201675996184,0.6338450908660889,1
0.4255794882774353,0.20316605269908905,0.011266681365668774,0.3407183885574341,1
0.42964282631874084,0.39812591671943665,0.018081048503518105,0.05160950496792793,1
0.4376053214073181,0.5929840207099915,0.019113238900899887,-0.23531430959701538,0
0.4494650065898895,0.39759424328804016,0.014406953006982803,0.06333572417497635,0
0.4574168920516968,0.20226873457431793,0.015673667192459106,0.3605290949344635,0
0.4614622890949249,0.006927535403519869,0.022884249687194824,0.6581127643585205,1
0.4616008400917053,0.2017236202955246,0.036046504974365234,0.3727225363254547,0
0.4656352996826172,0.0061086248606443405,0.043500956147909164,0.6765497922897339,1
0.46575745940208435,0.20059999823570251,0.05703195184469223,0.39787396788597107,1
0.4697694778442383,0.3948684334754944,0.06498943269252777,0.12370342016220093,1
0.47766682505607605,0.5890020132064819,0.06746350228786469,-0.14778876304626465,1
0.48944687843322754,0.7830962538719177,0.06450772285461426,-0.41844862699508667,1
0.5051088333129883,0.9772475957870483,0.05613875016570091,-0.6901178359985352,1
0.5246537327766418,1.1715474128723145,0.042336393147706985,-0.9646123051643372,0
0.5480847358703613,0.9758831262588501,0.023044148460030556,-0.6589356660842896,1
0.5676023960113525,1.1706769466400146,0.00986543484032154,-0.944274365901947,0
0.5910159349441528,0.9754234552383423,-0.009020051918923855,-0.6485080122947693,0
0.6105243563652039,0.7804283499717712,-0.02199021354317665,-0.3586790859699249,0
0.6261329650878906,0.5856257677078247,-0.029163794592022896,-0.07301051169633865,0
0.6378454566001892,0.3909338116645813,-0.03062400408089161,0.21033033728599548,0
0.6456641554832458,0.19626279175281525,-0.02641739882528782,0.49319785833358765,0
0.6495894193649292,0.0015232088044285774,-0.016553441062569618,0.777439534664154,0
0.6496198773384094,-0.19336724281311035,-0.0010046504903584719,1.064868688583374,0
0.645752489566803,-0.38847586512565613,0.020292721688747406,1.3572361469268799,1
0.637982964515686,-0.19361427426338196,0.04743744432926178,1.0709694623947144,1
0.634110689163208,0.0008494370267726481,0.06885683536529541,0.7935434579849243,1
0.634127676486969,0.1949620395898819,0.0847277045249939,0.5232924818992615,1
0.6380269527435303,0.3887957036495209,0.09519354999065399,0.25846511125564575,1
0.6458028554916382,0.5824388861656189,0.1003628522157669,-0.0027398953679949045,1
0.6574516296386719,0.7759889364242554,0.10030806064605713,-0.26214689016342163,0
0.6729714274406433,0.5795888900756836,0.09506511688232422,0.06041349843144417,1
0.684563159942627,0.7732283473014832,0.09627339243888855,-0.20082710683345795,1
0.7000277638435364,0.966850996017456,0.09225685149431229,-0.46165546774864197,1
0.7193647623062134,1.1605561971664429,0.08302374184131622,-0.7238926291465759,0
0.7425758838653564,0.9643900990486145,0.0685458853840828,-0.4062761068344116,0
0.7618637084960938,0.7683665156364441,0.06042036414146423,-0.09279447793960571,0
0.7772310376167297,0.5724329352378845,0.05856447294354439,0.21832238137722015,0
0.7886796593666077,0.37652483582496643,0.06293091922998428,0.5288888216018677,1
0.7962101697921753,0.5707076191902161,0.07350870221853256,0.2566807270050049,1
0.807624340057373,0.7647072672843933,0.07864231616258621,-0.011940822005271912,1
0.8229184746742249,0.9586184620857239,0.07840349525213242,-0.27881160378456116,1
0.8420908451080322,1.1525394916534424,0.07282726466655731,-0.5457725524902344,1
0.8651416301727295,1.3465666770935059,0.06191181391477585,-0.8146495223045349,1
0.8920729756355286,1.5407886505126953,0.045618824660778046,-1.0872339010238647,0
0.9228887557983398,1.3450957536697388,0.02387414686381817,-0.7805926203727722,1
0.9497906565666199,1.5398814678192139,0.008262294344604015,-1.0656696557998657,0
0.9805883169174194,1.344651222229004,-0.013051099143922329,-0.770405113697052,1
0.010951360687613487,0.03298679366707802,-0.03704466670751572,0.03294648975133896,0
0.011611096560955048,-0.16158488392829895,-0.036385733634233475,0.3137151300907135,0
0.00837939977645874,-0.356170117855072,-0.03011143207550049,0.5947047472000122,0
0.0012559968745335937,-0.5508579611778259,-0.018217338249087334,0.8777527213096619,1
-0.009761162102222443,-0.3554932475090027,-0.0006622839719057083,0.5793986320495605,1
-0.016871027648448944,-0.16036202013492584,0.010925688780844212,0.28650715947151184,1
-0.02007826790213585,0.03460242599248886,0.016655832529067993,-0.0027099614962935448,1
-0.01938621886074543,0.22948159277439117,0.01660163328051567,-0.2900915741920471,1
-0.014796586707234383,0.4243629276752472,0.010799800977110863,-0.5774926543235779,0
-0.006309328600764275,0.22909128665924072,-0.0007500515785068274,-0.28142717480659485,0
-0.0017275025602430105,0.03398004546761513,-0.0063785952515900135,0.011019083671271801,1
-0.0010479016928002238,0.22919289767742157,-0.006158213596791029,-0.28366953134536743,0
0.0035359561443328857,0.03415931388735771,-0.011831603944301605,0.00706479512155056,0
0.0042191422544419765,-0.16079097986221313,-0.011690308339893818,0.29599136114120483,0
0.0010033228900283575,-0.355744332075119,-0.005770481191575527,0.5849645137786865,0
-0.00611156364902854,-0.5507850050926208,0.005928809754550457,0.8758240938186646,1
-0.01712726429104805,-0.3557441234588623,0.023445291444659233,0.5850110054016113,1
-0.02424214594066143,-0.16095829010009766,0.03514551371335983,0.2998048663139343,1
-0.027461310848593712,0.03364553675055504,0.041141610592603683,0.018410049378871918,1
-0.02678840048611164,0.22815406322479248,0.04150981083512306,-0.26101362705230713,1
-0.02222532033920288,0.42265963554382324,0.03628953918814659,-0.5403202772140503,1
-0.013772127218544483,0.6172531843185425,0.025483133271336555,-0.8213516473770142,1
-0.0014270634856075048,0.8120173215866089,0.009056099690496922,-1.1059118509292603,1
0.014813283458352089,1.00701904296875,-0.013062136247754097,-1.3957399129867554,0
0.03495366498827934,0.8120620250701904,-0.040976934134960175,-1.107169508934021,0
0.05119490623474121,0.617501974105835,-0.06312032788991928,-0.8276182413101196,0
0.06354494392871857,0.423297256231308,-0.0796726867556572,-0.5554363131523132,0
0.07201088964939117,0.22937902808189392,-0.09078141301870346,-0.28888070583343506,0
0.07659847289323807,0.035660989582538605,-0.09655903279781342,-0.02615327388048172,0
0.0773116871714592,-0.157953143119812,-0.09708209335803986,0.23457081615924835,0
0.0741526260972023,-0.35156363248825073,-0.09239067882299423,0.49512171745300293,0
0.06712135672569275,-0.5452694892883301,-0.08248824626207352,0.757317066192627,0
0.05621596425771713,-0.7391636371612549,-0.06734190136194229,1.0229452848434448,0
0.0414326936006546,-0.9333270788192749,-0.0468829981982708,1.2937467098236084,0
0.022766152396798134,-1.1278228759765625,-0.021008063107728958,1.5713913440704346,1
0.00020969353499822319,-0.9324566721916199,0.010419764555990696,1.2722307443618774,1
-0.018439440056681633,-0.7374692559242249,0.03586437925696373,0.9828288555145264,1
-0.033188823610544205,-0.5428457260131836,0.055520955473184586,0.7016231417655945,1
-0.044045738875865936,-0.3485355079174042,0.0695534199476242,0.4269217550754547,1
-0.05101644992828369,-0.15446406602859497,0.07809185236692429,0.1569506675004959,1
-0.0541057288646698,0.039458002895116806,0.08123087137937546,-0.11011024564504623,1
-0.053316570818424225,0.23332767188549042,0.0790286660194397,-0.37610021233558655,1
-0.04865001514554024,0.4272434115409851,0.07150665670633316,-0.642855703830719,0
-0.040105149149894714,0.23120145499706268,0.058649543672800064,-0.32853925228118896,1
-0.03548111766576767,0.42544156312942505,0.05207876116037369,-0.6021653413772583,0
-0.026972288265824318,0.22963131964206696,0.04003545269370079,-0.2935439646244049,1
-0.022379660978913307,0.42416027188301086,0.03416457399725914,-0.5733363032341003,0
-0.013896455988287926,0.2285763919353485,0.022697847336530685,-0.2700892388820648,1
-0.009324928745627403,0.4233672022819519,0.017296062782406807,-0.5555276274681091,0
-0.0008575845276936889,0.2280067354440689,0.006185511127114296,-0.25744593143463135,1
0.003702550195157528,0.42303982377052307,0.0010365922935307026,-0.5481714606285095,0
0.012163346633315086,0.2279033362865448,-0.00992683693766594,-0.2551621198654175,1
0.016721412539482117,0.42316558957099915,-0.015030079521238804,-0.5509595274925232,0
0.02518472447991371,0.2282579392194748,-0.02604926936328411,-0.26304975152015686,1
0.029749883338809013,0.4237418472766876,-0.03131026402115822,-0.5638337135314941,0
0.0382247194647789,0.22907288372516632,-0.04258693754673004,-0.2811771333217621,0
0.04280617833137512,0.03458346426486969,-0.04821048304438591,-0.002224284689873457,0
0.04349784925580025,-0.15981511771678925,-0.048254966735839844,0.27486637234687805,0
0.040301546454429626,-0.3542165458202362,-0.04275764152407646,0.5519476532936096,0
0.03321721404790878,-0.5487127304077148,-0.03171868622303009,0.8308583498001099,0
0.022242959588766098,-0.7433871626853943,-0.015101519413292408,1.1133993864059448,1
0.007375217042863369,-0.5480701923370361,0.007166467607021332,0.8160176277160645,0
-0.003586186096072197,-0.7432895302772522,0.023486820980906487,1.1109460592269897,1
-0.018451975658535957,-0.5484838485717773,0.04570573940873146,0.8257226347923279,0
-0.029421653598546982,-0.7442001104354858,0.062220193445682526,1.1324231624603271,1
-0.04430565610527992,-0.5499452948570251,0.0848686546087265,0.8598858714103699,0
-0.05530456081032753,-0.7461143136024475,0.10206637531518936,1.1780016422271729,1
-0.07022684812545776,-0.5524551272392273,0.12562641501426697,0.9189801812171936,1
-0.08127594739198685,-0.35923469066619873,0.14400601387023926,0.6682705879211426,1
-0.08846064656972885,-0.16637764871120453,0.1573714166879654,0.4241710305213928,1
-0.09178819507360458,0.026205839589238167,0.16585484147071838,0.18494199216365814,1
-0.09126407653093338,0.2186143398284912,0.16955368220806122,-0.051172222942113876,1
-0.0868917927145958,0.4109506905078888,0.16853024065494537,-0.2859293520450592,1
-0.07867278158664703,0.6033185124397278,0.16281165182590485,-0.5210793614387512,1
-0.06660640984773636,0.7958194613456726,0.15239006280899048,-0.7583566308021545,1
-0.050690021365880966,0.9885497689247131,0.13722293078899384,-0.9994723796844482,1
-0.030919024720788002,1.181597352027893,0.11723348498344421,-1.2461045980453491,1
-0.007287077140063047,1.3750369548797607,0.09231138974428177,-1.4998846054077148,0
0.020213661715388298,1.1789228916168213,0.06231369823217392,-1.1798650026321411,0
0.04379211738705635,0.9830496907234192,0.038716401904821396,-0.8683171272277832,1
0.06345311552286148,1.1776241064071655,0.021350057795643806,-1.1485801935195923,0
0.08700559288263321,0.982230007648468,-0.0016215459909290075,-0.8492794632911682,0
0.10665019601583481,0.7871302366256714,-0.018607135862112045,-0.5571069121360779,0
0.12239279597997665,0.5922743678092957,-0.029749272391200066,-0.2703438997268677,0
0.13423828780651093,0.3975892961025238,-0.03515614941716194,0.01280951127409935,0
0.14219006896018982,0.20298871397972107,-0.034899961203336716,0.2941962480545044,1
0.14624984562397003,0.39859041571617126,-0.02901603654026985,-0.009286127984523773,0
0.15422165393829346,0.20389634370803833,-0.02920175902545452,0.27410250902175903,0
0.15829958021640778,0.00920295249670744,-0.023719707503914833,0.5574340224266052,0
0.15848363935947418,-0.1855781227350235,-0.012571028433740139,0.8425504565238953,0
0.1547720730304718,-0.38052624464035034,0.004279981832951307,1.1312538385391235,1
0.1471615582704544,-0.18546061217784882,0.026905057951807976,0.8399162888526917,1
0.14345234632492065,0.009283876046538353,0.043703384697437286,0.5558144450187683,1
0.143638014793396,0.2037658542394638,0.05481967329978943,0.2772147059440613,1
0.1477133333683014,0.39806461334228516,0.06036396697163582,0.0023133158683776855,1
0.15567462146282196,0.5922712683677673,0.060410235077142715,-0.27072980999946594,1
0.16752006113529205,0.7864814400672913,0.05499563738703728,-0.5437639355659485,1
0.18324968218803406,0.9807891845703125,0.04412036016583443,-0.8186242580413818,0
0.20286546647548676,0.7850919961929321,0.027747873216867447,-0.5123969912528992,0
0.21856731176376343,0.5895904302597046,0.017499933019280434,-0.21110068261623383,0
0.23035910725593567,0.3942226767539978,0.013277919963002205,0.08705077320337296,0
0.23824356496334076,0.19891293346881866,0.015018935315310955,0.38389313220977783,0
0.24222183227539062,0.003581009106710553,0.02269679866731167,0.6812734007835388,1
0.24229344725608826,0.1983805000782013,0.03632226586341858,0.3958216905593872,1
0.24626106023788452,0.3929687738418579,0.044238701462745667,0.11480821669101715,1
0.25412043929100037,0.5874298214912415,0.046534862369298935,-0.16359607875347137,1
0.26586902141571045,0.7818558216094971,0.043262943625450134,-0.4412429928779602,1
0.28150615096092224,0.9763396978378296,0.034438081085681915,-0.7199804782867432,1
0.3010329306125641,1.1709686517715454,0.02003847248852253,-1.001628041267395,1
0.32445231080055237,1.3658171892166138,5.911575954087311e-06,-1.2879512310028076,0
0.3517686426639557,1.170695185661316,-0.025753114372491837,-0.9952664971351624,1
0.375182569026947,1.3661519289016724,-0.04565844312310219,-1.2959250211715698,0
0.4025056064128876,1.1716387271881104,-0.07157694548368454,-1.0178781747817993,0
0.42593836784362793,0.977540135383606,-0.09193450957536697,-0.7485014796257019,0
0.44548916816711426,0.7837985754013062,-0.106904536485672,-0.4861070215702057,0
0.4611651599407196,0.5903347134590149,-0.11662667989730835,-0.2289380133152008,0
0.4729718267917633,0.3970557451248169,-0.12120544165372849,0.024800360202789307,0
0.4809129536151886,0.20386166870594025,-0.12070943415164948,0.2769182324409485,0
0.4849901795387268,0.010650086216628551,-0.11517106741666794,0.5292242765426636,1
0.48520317673683167,0.20718787610530853,-0.10458657890558243,0.20258517563343048,1
0.4893469512462616,0.40363800525665283,-0.10053487867116928,-0.12117227911949158,1
0.49741971492767334,0.6000458598136902,-0.1029583215713501,-0.44380396604537964,0
0.50942063331604,0.40651991963386536,-0.11183439940214157,-0.1852685511112213,1
0.5175510048866272,0.6030495762825012,-0.11553977429866791,-0.5110322833061218,0
0.5296120047569275,0.4097285270690918,-0.12576042115688324,-0.25687727332115173,0
0.5378065705299377,0.21660543978214264,-0.13089796900749207,-0.00635660532861948,0
0.5421386957168579,0.023580005392432213,-0.13102509081363678,0.2423303723335266,0
0.5426102876663208,-0.16945067048072815,-0.12617848813533783,0.4909833073616028,0
0.5392212867736816,-0.36258798837661743,-0.11635882407426834,0.7413880228996277,0
0.5319695472717285,-0.5559277534484863,-0.10153105854988098,0.99530428647995,0
0.5208509564399719,-0.7495560050010681,-0.08162497729063034,1.2544519901275635,0
0.5058598518371582,-0.9435433745384216,-0.05653593689203262,1.5204931497573853,0
0.48698899149894714,-1.1379382610321045,-0.0261260736733675,1.7950068712234497,1
0.4642302095890045,-0.9425336718559265,0.009774064645171165,1.4943197965621948,1
0.4453795254230499,-0.7475319504737854,0.039660461246967316,1.204704761505127,1
0.4304288923740387,-0.5529444217681885,0.06375455856323242,0.9247101545333862,1
0.41936999559402466,-0.35873886942863464,0.0822487622499466,0.6527247428894043,1
0.41219523549079895,-0.1648527830839157,0.0953032523393631,0.3870326578617096,1
0.40889817476272583,0.028796235099434853,0.10304390639066696,0.125854030251503,0
0.40947410464286804,-0.16763940453529358,0.10556098818778992,0.44918590784072876,1
0.40612131357192993,0.025843430310487747,0.11454470455646515,0.191554456949234,1
0.40663817524909973,0.21915629506111145,0.11837579309940338,-0.06291209161281586,0
0.41102132201194763,0.022553570568561554,0.11711755394935608,0.2646494507789612,0
0.4114723801612854,-0.17402832210063934,0.12241054326295853,0.5918561816215515,1
0.40799182653427124,0.019186513498425484,0.13424766063690186,0.3401015102863312,1
0.4083755314350128,0.212168350815773,0.14104969799518585,0.09258370101451874,1
0.4126189053058624,0.4050164520740509,0.14290137588977814,-0.1524844616651535,1
0.4207192361354828,0.5978338718414307,0.1398516744375229,-0.3968923091888428,1
0.43267592787742615,0.7907233834266663,0.13191384077072144,-0.6424192190170288,1
0.4484903812408447,0.9837839007377625,0.11906544864177704,-0.8908237814903259,1
0.4681660532951355,1.1771067380905151,0.10124897211790085,-1.1438323259353638,0
0.4917081892490387,0.9808183908462524,0.07837232947349548,-0.8211913704872131,1
0.5113245844841003,1.1747854948043823,0.0619485005736351,-1.0882309675216675,0
0.5348202586174011,0.9789038300514221,0.04018387943506241,-0.7767709493637085,0
0.5543983578681946,0.7832529544830322,0.02464846335351467,-0.4717206358909607,0
0.5700634121894836,0.5877916812896729,0.015214049257338047,-0.17137189209461212,0
0.5818192362785339,0.3924553394317627,0.011786611750721931,0.126071497797966,0
0.589668333530426,0.19716651737689972,0.014308041892945766,0.4224495589733124,1
0.5936116576194763,0.3920828700065613,0.0227570328861475,0.13431136310100555,0
0.6014533638954163,0.19664247334003448,0.02544325962662697,0.43408605456352234,1
0.6053861975669861,0.3913951516151428,0.03412498161196709,0.14953111112117767,0
0.6132140755653381,0.19580157101154327,0.03711560368537903,0.45278143882751465,1
0.6171301007270813,0.39037954807281494,0.04617123305797577,0.17202499508857727,1
0.6249377131462097,0.584811270236969,0.04961173236370087,-0.10574230551719666,0
0.6366339325904846,0.3890147805213928,0.04749688506126404,0.2021709680557251,1
0.6444142460823059,0.5834264159202576,0.051540303975343704,-0.07515875995159149,0
0.6560827493667603,0.3876049220561981,0.05003713071346283,0.23332956433296204,1
0.6638348698616028,0.5819775462150574,0.0547037199139595,-0.043159667402505875,0
0.6754744052886963,0.38611555099487305,0.053840529173612595,0.26626870036125183,0
0.6831967234611511,0.1902681589126587,0.05916590243577957,0.5754355788230896,1
0.6870020627975464,0.3845129609107971,0.07067461311817169,0.30196279287338257,1
0.6946923732757568,0.5785601735115051,0.07671386748552322,0.0323796384036541,0
0.706263542175293,0.38242673873901367,0.07736146450042725,0.34824633598327637,1
0.7139120697975159,0.5763680338859558,0.08432638645172119,0.0809260830283165,0
0.7254394292831421,0.3801448345184326,0.08594491332769394,0.3989775776863098,1
0.7330423593521118,0.5739490985870361,0.09392446279525757,0.13458088040351868,0
0.7445213198661804,0.3776160478591919,0.09661608189344406,0.45535558462142944,1
0.7520736455917358,0.5712486505508423,0.10572318732738495,0.1946221888065338,1
0.7634986042976379,0.7647119164466858,0.10961563140153885,-0.06292764842510223,1
0.7787928581237793,0.9581054449081421,0.10835707932710648,-0.3191143870353699,1
-0.020353414118289948,0.04368935152888298,0.018843308091163635,0.017176758497953415,1
-0.019479628652334213,0.238536074757576,0.019186843186616898,-0.26950183510780334,1
-0.014708906412124634,0.43337902426719666,0.013796806335449219,-0.5560718774795532,1
-0.006041326094418764,0.6283046007156372,0.002675368683412671,-0.844376266002655,0
0.0065247658640146255,0.43314623832702637,-0.014212156645953655,-0.5508532524108887,1
0.01518769096583128,0.6284648776054382,-0.02522922120988369,-0.8479798436164856,0
0.027756989002227783,0.4336959719657898,-0.042188819497823715,-0.5633360743522644,0
0.036430906504392624,0.23919062316417694,-0.05345553904771805,-0.28423747420310974,0
0.041214719414711,0.04487021639943123,-0.05914028733968735,-0.008881663903594017,1
0.04211212322115898,0.2407882660627365,-0.05931792035698891,-0.31962206959724426,0
0.046927887946367264,0.046559061855077744,-0.06571036577224731,-0.046219922602176666,0
0.0478590726852417,-0.14756211638450623,-0.06663475930690765,0.22502847015857697,0
0.0449078269302845,-0.34167155623435974,-0.062134191393852234,0.49597036838531494,1
0.038074396550655365,-0.14573098719120026,-0.052214786410331726,0.1843709647655487,0
0.03515977784991264,-0.3400684595108032,-0.048527367413043976,0.46013569831848145,1
0.02835840731859207,-0.14429537951946259,-0.03932465240359306,0.15256033837795258,1
0.025472501292824745,0.05136694014072418,-0.036273445934057236,-0.15226471424102783,0
0.02649983949959278,-0.14321734011173248,-0.039318740367889404,0.12875767052173615,0
0.023635491728782654,-0.33775463700294495,-0.036743585020303726,0.4087813198566437,0
0.016880400478839874,-0.5323368906974792,-0.028567958623170853,0.6896575093269348,0
0.006233662366867065,-0.7270509600639343,-0.014774808660149574,0.9732116460800171,0
-0.00830735731869936,-0.9219716191291809,0.004689423833042383,1.2612169981002808,1
-0.02674678899347782,-0.7269099354743958,0.0299137644469738,0.9700064659118652,1
-0.041284989565610886,-0.5322020053863525,0.04931389167904854,0.6868686079978943,1
